1364.8374	475.55234
1365.3116	481.62762
1365.7859	477.41699
1366.2601	482.76865
1366.7344	480.03391
1367.2086	478.9248
1367.683	485.20895
1368.1572	488.57098
1368.6315	494.61118
1369.1057	493.71576
1369.58	491.92026
1370.0542	477.53622
1370.5284	480.27795
1371.0027	473.95984
1371.4769	475.26025
1371.9512	470.73517
1372.4254	482.59695
1372.8998	483.5925
1373.374	495.86337
1373.8483	489.56467
1374.3225	496.01416
1374.7968	495.0513
1375.271	488.9968
1375.7452	483.93268
1376.2195	485.996
1376.6937	480.06711
1377.168	471.06256
1377.6423	488.32123
1378.1166	475.91837
1378.5908	476.4574
1379.0651	474.35635
1379.5393	472.10544
1380.0135	479.26312
1380.4878	484.7966
1380.962	479.61127
1381.4363	474.13525
1381.9105	474.73715
1382.3848	482.04663
1382.8591	489.78473
1383.3334	472.57419
1383.8076	487.56882
1384.2819	470.14819
1384.7561	473.3616
1385.2303	475.77036
1385.7046	476.14096
1386.1788	465.41367
1386.6531	460.19724
1387.1273	473.44754
1387.6017	479.57428
1388.0759	475.86554
1388.5502	462.28833
1389.0244	475.55051
1389.4987	456.06494
1389.9729	469.85461
1390.4471	482.1618
1390.9214	476.43384
1391.3956	485.36786
1391.8699	477.88876
1392.3441	464.57916
1392.8185	468.11151
1393.2927	488.47592
1393.767	476.41949
1394.2412	473.09622
1394.7155	483.50879
1395.1897	473.33905
1395.6639	484.49005
1396.1382	487.06708
1396.6124	478.43582
1397.0867	473.56946
1397.561	486.60571
1398.0353	467.09866
1398.5095	481.91806
1398.9838	485.71738
1399.458	494.38507
1399.9323	475.68118
1400.4065	470.24457
1400.8807	481.13831
1401.355	484.67358
1401.8292	478.78964
1402.3035	469.34775
1402.7778	479.29477
1403.2521	479.83865
1403.7263	475.4628
1404.2006	471.87088
1404.6748	467.4364
1405.149	471.91202
1405.6233	457.79062
1406.0975	481.98431
1406.5718	480.33246
1407.046	480.86533
1407.5204	483.84647
1407.9946	466.02115
1408.4689	478.67007
1408.9431	488.88681
1409.4174	477.48264
1409.8916	495.50296
1410.3658	471.45319
1410.8401	476.95566
1411.3143	452.21664
1411.7886	495.38907
1412.2628	489.03299
1412.7372	479.95911
1413.2114	487.42014
1413.6857	483.64169
1414.1599	469.46594
1414.6342	465.25247
1415.1084	479.05826
1415.5826	489.99954
1416.0569	468.92661
1416.5311	489.98959
1417.0054	460.32382
1417.4796	469.90875
1417.954	482.4097
1418.4282	478.72208
1418.9025	479.3999
1419.3767	473.66058
1419.851	483.48688
1420.3252	484.0271
1420.7994	482.76318
1421.2737	480.95538
1421.7479	471.87372
1422.2222	474.26547
1422.6965	485.94437
1423.1708	475.47876
1423.645	488.70334
1424.1193	486.20392
1424.5935	483.99387
1425.0677	473.4599
1425.542	466.0134
1426.0162	472.5874
1426.4905	481.73865
1426.9647	472.33392
1427.439	471.58624
1427.9133	476.70105
1428.3876	485.72943
1428.8618	477.51511
1429.3361	465.04327
1429.8103	457.86066
1430.2845	471.66708
1430.7588	487.89456
1431.233	472.94339
1431.7073	470.27844
1432.1815	482.27927
1432.6559	475.94205
1433.1301	464.36127
1433.6044	470.73245
1434.0786	468.0831
1434.5529	465.24731
1435.0271	464.70758
1435.5013	472.1015
1435.9756	461.03528
1436.4498	479.56561
1436.9241	469.23795
1437.3983	468.6268
1437.8727	473.18552
1438.3469	469.4151
1438.8212	451.85687
1439.2954	457.08337
1439.7697	469.58459
1440.2439	479.58713
1440.7181	481.07721
1441.1924	473.823
1441.6666	462.987
1442.1409	464.48895
1442.6152	470.4964
1443.0895	466.61508
1443.5637	465.91147
1444.038	470.21066
1444.5122	481.1546
1444.9865	463.82294
1445.4607	456.05945
1445.9349	452.61319
1446.4092	463.77145
1446.8834	457.04672
1447.3577	463.76114
1447.832	456.76801
1448.3063	470.46219
1448.7805	468.55698
1449.2548	456.58194
1449.729	459.28094
1450.2032	461.25214
1450.6775	443.79025
1451.1517	456.6008
1451.626	470.47476
1452.1002	468.7247
1452.5746	464.39459
1453.0488	458.01248
1453.5231	454.99197
1453.9973	465.85434
1454.4716	460.38364
1454.9458	450.38995
1455.42	454.76688
1455.8943	464.9838
1456.3685	440.91849
1456.8428	460.63293
1457.317	467.41254
1457.7914	465.97266
1458.2656	460.35181
1458.7399	453.26083
1459.2141	452.45273
1459.6884	464.85199
1460.1626	464.70413
1460.6368	455.90363
1461.1111	462.34656
1461.5853	459.53357
1462.0596	442.63077
1462.5339	454.79855
1463.0082	458.89502
1463.4824	452.88895
1463.9567	464.16696
1464.4309	459.92908
1464.9052	445.83755
1465.3794	451.89392
1465.8536	453.62753
1466.3279	451.06537
1466.8021	444.13831
1467.2764	440.35712
1467.7507	438.1369
1468.225	445.70319
1468.6992	442.9855
1469.1735	450.53506
1469.6477	453.72247
1470.1219	442.63358
1470.5962	443.64218
1471.0704	439.15796
1471.5447	446.34082
1472.0189	450.09137
1472.4932	448.17075
1472.9675	446.77472
1473.4418	452.92331
1473.916	453.85342
1474.3903	450.24365
1474.8645	441.69666
1475.3387	463.85614
1475.813	433.31818
1476.2872	450.51254
1476.7615	458.33517
1477.2357	447.42792
1477.7101	432.51648
1478.1843	435.42239
1478.6586	447.7392
1479.1328	443.02625
1479.6071	463.70883
1480.0813	460.28156
1480.5555	457.77707
1481.0298	454.92197
1481.504	444.93054
1481.9783	451.34927
1482.4525	457.19699
1482.9269	449.1586
1483.4011	437.9599
1483.8754	436.37851
1484.3496	448.01425
1484.8239	469.5683
1485.2981	452.26425
1485.7723	451.54086
1486.2466	452.0162
1486.7208	440.03873
1487.1951	453.66559
1487.6694	455.04935
1488.1437	441.38968
1488.6179	444.88345
1489.0922	432.979
1489.5664	462.37677
1490.0406	450.94812
1490.5149	452.0535
1490.9891	436.07538
1491.4634	437.84964
1491.9376	450.81778
1492.4119	440.44608
1492.8862	429.1153
1493.3605	437.56073
1493.8347	449.57822
1494.309	449.31012
1494.7832	444.29337
1495.2574	435.60263
1495.7317	439.60129
1496.2059	441.13016
1496.6802	437.67389
1497.1544	438.97406
1497.6288	428.01947
1498.103	434.8399
1498.5773	449.60858
1499.0515	442.02902
1499.5258	445.20087
1500	427.92365
