1392.3441	323.2627
1392.8185	321.82852
1393.2927	306.49213
1393.767	319.9231
1394.2412	318.45541
1394.7155	313.93576
1395.1897	319.63806
1395.6639	322.04132
1396.1382	321.14343
1396.6124	317.47455
1397.0867	320.55267
1397.561	318.35025
1398.0353	328.44528
1398.5095	328.86478
1398.9838	325.12341
1399.458	317.61273
1399.9323	316.06805
1400.4065	324.81204
1400.8807	317.60162
1401.355	325.47208
1401.8292	330.30957
1402.3035	330.52634
1402.7778	328.14267
1403.2521	319.48349
1403.7263	320.05466
1404.2006	318.72565
1404.6748	315.45636
1405.149	316.86075
1405.6233	315.35852
1406.0975	313.89905
1406.5718	316.98587
1407.046	322.12643
1407.5204	318.82095
1407.9946	323.7934
1408.4689	310.33231
1408.9431	310.12598
1409.4174	324.07025
1409.8916	316.29025
1410.3658	324.49014
1410.8401	321.92999
1411.3143	325.69211
1411.7886	314.90891
1412.2628	319.49301
1412.7372	309.25256
1413.2114	324.38467
1413.6857	323.78183
1414.1599	309.27124
1414.6342	322.38754
1415.1084	320.15704
1415.5826	318.84256
1416.0569	314.84286
1416.5311	325.01553
1417.0054	323.47903
1417.4796	319.52106
1417.954	312.5759
1418.4282	319.52878
1418.9025	311.82706
1419.3767	311.21838
1419.851	321.23016
1420.3252	324.70087
1420.7994	322.48746
1421.2737	325.62967
1421.7479	329.92813
1422.2222	325.49542
1422.6965	328.76834
1423.1708	331.51364
1423.645	320.31552
1424.1193	312.0426
1424.5935	321.61746
1425.0677	316.3873
1425.542	325.7547
1426.0162	325.79926
1426.4905	327.67941
1426.9647	317.74408
1427.439	327.4736
1427.9133	334.84924
1428.3876	326.86072
1428.8618	319.36481
1429.3361	322.1731
1429.8103	317.72311
1430.2845	315.77734
1430.7588	320.66016
1431.233	332.50879
1431.7073	319.37314
1432.1815	317.87805
1432.6559	320.59549
1433.1301	314.06213
1433.6044	318.57913
1434.0786	317.8765
1434.5529	320.50238
1435.0271	314.91791
1435.5013	311.41058
1435.9756	324.64352
1436.4498	310.9144
1436.9241	320.58551
1437.3983	312.34128
1437.8727	307.84152
1438.3469	309.03555
1438.8212	315.43134
1439.2954	315.46536
1439.7697	310.30975
1440.2439	322.53909
1440.7181	327.38879
1441.1924	319.67422
1441.6666	314.47568
1442.1409	329.1207
1442.6152	308.32733
1443.0895	321.51871
1443.5637	320.36563
1444.038	308.77032
1444.5122	306.49615
1444.9865	303.04108
1445.4607	300.65979
1445.9349	321.81766
1446.4092	314.99591
1446.8834	315.02405
1447.3577	329.24582
1447.832	312.35559
1448.3063	295.51599
1448.7805	318.59155
1449.2548	315.93927
1449.729	304.62277
1450.2032	299.40472
1450.6775	319.13263
1451.1517	310.74243
1451.626	319.46524
1452.1002	327.5137
1452.5746	321.94751
1453.0488	307.1842
1453.5231	311.04639
1453.9973	304.57437
1454.4716	311.49826
1454.9458	322.83835
1455.42	305.35559
1455.8943	304.19656
1456.3685	316.30908
1456.8428	320.09738
1457.317	328.53577
1457.7914	326.96353
1458.2656	314.5051
1458.7399	312.44092
1459.2141	313.31186
1459.6884	314.89001
1460.1626	312.69565
1460.6368	315.21091
1461.1111	322.97784
1461.5853	320.58786
1462.0596	316.34872
1462.5339	323.82291
1463.0082	317.87405
1463.4824	315.37497
1463.9567	315.39319
1464.4309	311.61563
1464.9052	308.84262
1465.3794	307.48154
1465.8536	308.87518
1466.3279	307.2739
1466.8021	306.79272
1467.2764	316.68811
1467.7507	317.50766
1468.225	320.29007
1468.6992	318.94241
1469.1735	313.33023
1469.6477	310.30264
1470.1219	303.31366
1470.5962	319.03098
1471.0704	323.56131
1471.5447	323.34995
1472.0189	320.14114
1472.4932	315.64233
1472.9675	308.20306
1473.4418	318.96362
1473.916	318.67038
1474.3903	314.17767
1474.8645	310.08316
1475.3387	328.85797
1475.813	321.94995
1476.2872	310.79877
1476.7615	327.69244
1477.2357	312.33154
1477.7101	317.55957
1478.1843	319.99539
1478.6586	306.54327
1479.1328	319.07898
1479.6071	317.16122
1480.0813	324.39865
1480.5555	322.69485
1481.0298	318.48639
1481.504	323.76294
1481.9783	308.69962
1482.4525	303.94022
1482.9269	316.09515
1483.4011	309.15189
1483.8754	317.37253
1484.3496	310.76578
1484.8239	312.69925
1485.2981	317.70319
1485.7723	314.05679
1486.2466	319.12479
1486.7208	315.04745
1487.1951	305.71677
1487.6694	307.11777
1488.1437	321.98721
1488.6179	317.12405
1489.0922	315.16403
1489.5664	310.79437
1490.0406	307.03561
1490.5149	308.87735
1490.9891	302.74075
1491.4634	311.53491
1491.9376	321.13855
1492.4119	321.84814
1492.8862	312.12466
1493.3605	304.82635
1493.8347	314.49789
1494.309	311.85693
1494.7832	302.58194
1495.2574	309.49103
1495.7317	312.31219
1496.2059	316.83096
1496.6802	316.08997
1497.1544	312.47156
1497.6288	306.65845
1498.103	318.18097
1498.5773	313.26169
1499.0515	305.49387
1499.5258	308.5658
1500	311.5571
