761.35266	12888.096
761.83575	12974.396
762.31885	12925.148
762.80194	12996.023
763.28503	13069.533
763.76813	13082.583
764.25122	13137.396
764.73431	13160.607
765.21741	13310.109
765.7005	13342.609
766.18359	13330.639
766.66669	13416.27
767.14978	13415.83
767.63287	13559.005
768.11597	13666.15
768.59906	13670.716
769.08215	13712.994
769.56525	13907.859
770.04828	13802.923
770.53137	13908.943
771.01447	13862.84
771.49756	14089.165
771.98065	14103.666
772.46375	14154.871
772.94684	14132.712
773.42993	14186.842
773.91302	14307.804
774.39612	14341.821
774.87921	14442.559
775.3623	14428.447
775.8454	14511.111
776.32849	14509.588
776.81158	14479.031
777.29468	14602.47
777.77777	14581.831
778.26086	14628.528
778.74396	14654.313
779.22705	14668.408
779.71014	14679.082
780.19324	14632.74
780.67633	14770.7
781.15942	14834.047
781.64252	14850.259
782.12561	14822.529
782.6087	14781.117
783.0918	14913.772
783.57489	14895.468
784.05798	14852.262
784.54108	14884.549
785.02417	14954.454
785.50726	14970.675
785.99036	14927.585
786.47345	14944.237
786.95654	15009.204
787.43964	15032.012
787.92273	15040.237
788.40582	15129.511
788.88892	15203.396
789.37201	15174.148
789.8551	15216.171
790.33813	15210.794
790.82123	15234.209
791.30432	15282.611
791.78741	15264.582
792.27051	15311.039
792.7536	15340.591
793.23669	15313.374
793.71979	15360.177
794.20288	15392.553
794.68597	15385.301
795.16907	15403.217
795.65216	15497.75
796.13525	15518.812
796.61835	15521.035
797.10144	15513.044
797.58453	15495.426
798.06763	15560.649
798.55072	15610.849
799.03381	15530.344
799.51691	15636.936
800	15635.49
800.48309	15594.82
800.96619	15687.408
801.44928	15703.504
801.93237	15622.236
802.41547	15783.769
802.89856	15804.154
803.38165	15781.902
803.86475	15810.607
804.34784	15676.079
804.83093	15856.328
805.31403	15973.289
805.79712	15847.589
806.28021	15886.565
806.76331	15834.012
807.2464	15944.083
807.72949	15969.39
808.21259	16029.991
808.69568	16014.646
809.17877	15945.999
809.66187	16120.048
810.1449	15936.504
810.62799	16067.474
811.11108	16089.117
811.59418	16148.769
812.07727	16149.234
812.56036	16216.602
813.04346	16250.881
813.52655	16227.584
814.00964	16254.26
814.49274	16263.595
814.97583	16344.775
815.45892	16403.816
815.94202	16346.181
816.42511	16396.553
816.9082	16433.818
817.3913	16537.035
817.87439	16494.441
818.35748	16482.375
818.84058	16590.164
819.32367	16679.494
819.80676	16705.109
820.28986	16737.227
820.77295	16780.145
821.25604	16869.83
821.73914	16906.723
822.22223	16938.746
822.70532	17001.334
823.18842	17057.127
823.67151	16995.285
824.1546	17137.828
824.6377	17368.852
825.12079	17359.67
825.60388	17308.014
826.08698	17391.555
826.57007	17502.463
827.05316	17644.668
827.53625	17778.607
828.01935	17758.676
828.50244	17842.186
828.98553	17897.459
829.46863	17997.996
829.95172	18005.113
830.43475	18185.459
830.91785	18103.379
831.40094	18178.582
831.88403	18121.369
832.36713	18382.256
832.85022	18324.119
833.33331	18371.938
833.81641	18521.002
834.2995	18507.445
834.78259	18600.395
835.26569	18628.4
835.74878	18682.451
836.23187	18790.26
836.71497	18787.051
837.19806	18744.793
837.68115	18875.789
838.16425	18833.967
838.64734	18835.346
839.13043	18853.689
839.61353	18893.896
840.09662	18820.412
840.57971	18866.486
841.06281	18877.309
841.5459	18857.225
842.02899	18887.971
842.51208	18883.105
842.99518	18890.254
843.47827	18906.287
843.96136	18881.227
844.44446	18839.055
844.92755	18857.922
845.41064	18838.016
845.89374	18853.961
846.37683	18791.902
846.85992	18728.73
847.34302	18742.801
847.82611	18712.295
848.3092	18624.129
848.7923	18540.391
849.27539	18538.314
849.75848	18433.424
850.24152	18397.527
850.72461	18231.418
851.2077	18388.398
851.6908	18332.4
852.17389	18203.957
852.65698	18125.381
853.14008	17986.064
853.62317	17986.205
854.10626	17836.615
854.58936	17762.953
855.07245	17712.963
855.55554	17687.033
856.03864	17571.982
856.52173	17578.98
857.00482	17411.545
857.48792	17251.383
857.97101	17270.273
858.4541	17213.033
858.93719	17061.539
859.42029	17016.631
859.90338	16977.711
860.38647	16802.676
860.86957	16644.916
861.35266	16650.785
861.83575	16657.939
862.31885	16586.93
862.80194	16496.85
863.28503	16470.717
863.76813	16362.496
864.25122	16285.259
864.73431	16236.45
865.21741	16163.342
865.7005	16219.055
866.18359	16200.326
866.66669	16122.467
867.14978	15979.033
867.63287	15946.728
868.11597	15901.962
868.59906	15960.032
869.08215	15889.483
869.56525	15755.774
870.04828	15670.363
870.53137	15570.4
871.01447	15628.617
871.49756	15595.059
871.98065	15536.308
872.46375	15568.594
872.94684	15497.582
873.42993	15444.37
873.91302	15360.639
874.39612	15328.381
874.87921	15415.873
875.3623	15374.749
875.8454	15316.095
876.32849	15231.946
876.81158	15240.464
877.29468	15196.305
877.77777	15205.488
878.26086	15119.833
878.74396	15003.675
879.22705	15075.191
879.71014	15101.614
880.19324	15043.976
880.67633	14974.565
881.15942	14928.141
881.64252	14873.499
882.12561	14840.613
882.6087	14874.105
883.0918	14887.234
883.57489	14888.973
884.05798	14808.931
884.54108	14788.241
885.02417	14739.825
885.50726	14715.567
885.99036	14715.322
886.47345	14690.288
886.95654	14609.741
887.43964	14610.22
887.92273	14612.276
888.40582	14548.014
888.88892	14447.287
889.37201	14610.085
889.8551	14500.204
890.33813	14484.019
890.82123	14482.734
891.30432	14394.604
891.78741	14361.694
892.27051	14359.941
892.7536	14401.783
893.23669	14313.486
893.71979	14366.857
894.20288	14348.504
894.68597	14295.431
895.16907	14293.259
895.65216	14186.564
896.13525	14218.907
896.61835	14175.602
897.10144	14128.83
897.58453	14102.438
898.06763	14112.685
898.55072	14103.323
899.03381	14121.438
899.51691	14098.12
900	14056.521
900.48309	13947.038
900.96619	13914.795
901.44928	13880.128
901.93237	13889.554
902.41547	13862.385
902.89856	13923.64
903.38165	13821.971
903.86475	13846.785
904.34784	13779.34
904.83093	13800.219
905.31403	13747.243
905.79712	13800.978
906.28021	13784.812
906.76331	13734.287
907.2464	13831.379
907.72949	13736.349
908.21259	13796.129
908.69568	13700.509
909.17877	13679.139
909.66187	13592.758
910.1449	13537.356
910.62799	13526.466
911.11108	13558.07
911.59418	13516.258
912.07727	13544.357
912.56036	13532.027
913.04346	13461.622
913.52655	13406.278
914.00964	13414.984
914.49274	13389.678
914.97583	13341.181
915.45892	13335.745
915.94202	13314.168
916.42511	13289.537
916.9082	13286.139
917.3913	13294.823
917.87439	13226.454
918.35748	13188.205
918.84058	13174.594
919.32367	13156.787
919.80676	13186.163
920.28986	13222.438
920.77295	13153.408
921.25604	13124.309
921.73914	13100.449
922.22223	13067.352
922.70532	12929.066
923.18842	13015.907
923.67151	12983.915
924.1546	12960.908
924.6377	12870.759
925.12079	12854.593
925.60388	12871.819
926.08698	12882.33
926.57007	12844.688
927.05316	12765.515
927.53625	12738.499
928.01935	12746.69
928.50244	12772.543
928.98553	12742.07
929.46863	12697.249
929.95172	12691.751
930.43475	12612.633
930.91785	12626.435
931.40094	12634.282
931.88403	12566.244
932.36713	12506.218
932.85022	12510.973
933.33331	12540.71
933.81641	12362.12
934.2995	12499.248
934.78259	12429.462
935.26569	12350.987
935.74878	12340.885
936.23187	12393.249
936.71497	12256.591
937.19806	12249.74
937.68115	12243.698
938.16425	12253.593
938.64734	12208.047
939.13043	12167.724
939.61353	12136.073
940.09662	12135.527
940.57971	12171.224
941.06281	12090.995
941.5459	12030.381
942.02899	12036.209
942.51208	11954.466
942.99518	11865.61
943.47827	11865.802
943.96136	11887.703
944.44446	11810.994
944.92755	11742.069
945.41064	11742.864
945.89374	11727.235
946.37683	11642.404
946.85992	11711.625
947.34302	11586.88
947.82611	11554.196
948.3092	11578.688
948.7923	11519.324
949.27539	11434.616
949.75848	11459.141
950.24152	11485.324
950.72461	11371.904
951.2077	11399.356
951.6908	11297.141
952.17389	11220.01
952.65698	11251.869
953.14008	11214.432
953.62317	11183.228
954.10626	11102.401
954.58936	11021.412
955.07245	11088.7
955.55554	11005.661
956.03864	11004.459
956.52173	10900.084
957.00482	10831.131
957.48792	10857.38
957.97101	10770.616
958.4541	10761.812
958.93719	10705.659
959.42029	10641.706
959.90338	10632.33
960.38647	10588.361
960.86957	10521.248
961.35266	10451.139
961.83575	10436.444
962.31885	10431.349
962.80194	10381.654
963.28503	10353.911
963.76813	10270.517
964.25122	10214.431
964.73431	10173.229
965.21741	10157.385
965.7005	10136.643
966.18359	10041.628
966.66669	10047.092
967.14978	9979.6475
967.63287	9932.5527
968.11597	9891.9063
968.59906	9823.2998
969.08215	9793.4551
969.56525	9793.251
970.04828	9680.2285
970.53137	9619.4395
971.01447	9625.8682
971.49756	9560.1709
971.98065	9508.3223
972.46375	9440.21
972.94684	9408.4482
973.42993	9388.4229
973.91302	9323.6465
974.39612	9312.959
974.87921	9275.1572
975.3623	9174.8711
975.8454	9125.4902
976.32849	9076.9629
976.81158	9050.2441
977.29468	9011.0977
977.77777	8929.3291
978.26086	8883.3545
978.74396	8855.1445
979.22705	8842.5273
979.71014	8796.5703
980.19324	8727.7148
980.67633	8658.6768
981.15942	8683.5605
981.64252	8611.7168
982.12561	8540.6855
982.6087	8468.876
983.0918	8487.5928
983.57489	8455.2217
984.05798	8388.0439
984.54108	8341.4023
985.02417	8323.4619
985.50726	8259.8037
985.99036	8232.918
986.47345	8199.5596
986.95654	8151.3311
987.43964	8106.7939
987.92273	8080.5732
988.40582	8059.4268
988.88892	8044.4878
989.37201	7959.9912
989.8551	7917.3687
990.33813	7893.5132
990.82123	7841.041
991.30432	7799.5322
991.78741	7745.144
992.27051	7725.7095
992.7536	7664.5552
993.23669	7656.3413
993.71979	7633.7861
994.20288	7555.2188
994.68597	7507.7246
995.16907	7492.2446
995.65216	7457.4771
996.13525	7410.4146
996.61835	7344.8042
997.10144	7319.8447
997.58453	7279.1191
998.06763	7281.4702
998.55072	7251.52
999.03381	7217.1655
999.51691	7225.4058
1000	7170.2358
1000.4831	7112.1377
1000.9662	7079.8462
1001.4493	7043.7544
1001.9324	7026.7471
1002.4155	6979.5151
1002.8986	6960.1343
1003.3817	6880.0483
1003.8647	6894.0991
1004.3478	6800.7227
1004.8309	6822.1318
1005.314	6800.4282
1005.7971	6794.5972
1006.2802	6743.2715
1006.7633	6725.3389
1007.2464	6632.6167
1007.7295	6623.6465
1008.2126	6592.8994
1008.6957	6580.7505
1009.1788	6536.042
1009.6619	6486.2896
1010.1449	6448.8354
1010.628	6419.5957
1011.1111	6416.8892
1011.5942	6368.7412
1012.0773	6321.3296
1012.5604	6301.6367
1013.0435	6317.7529
1013.5266	6260.8135
1014.0096	6200.6045
1014.4927	6148.9951
1014.9758	6190.6504
1015.4589	6170.8159
1015.942	6128.8447
1016.4251	6065.0835
1016.9082	6050.5659
1017.3913	6014.0659
1017.8744	5957.731
1018.3575	5990.0796
1018.8406	5957.1094
1019.3237	5923.2471
1019.8068	5909.2842
1020.2899	5858.8252
1020.7729	5813.9985
1021.256	5818.0386
1021.7391	5807.2793
1022.2222	5761.9912
1022.7053	5741.5859
1023.1884	5698.6553
1023.6715	5639.3608
1024.1545	5636.0547
1024.6377	5613.2949
1025.1207	5583.7227
1025.6039	5537.7632
1026.0869	5549.6279
1026.5701	5510.3247
1027.0531	5510.1045
1027.5363	5478.5337
1028.0193	5435.8218
1028.5024	5378.8965
1028.9855	5368.4951
1029.4686	5364.5703
1029.9517	5324.313
1030.4348	5288.3296
1030.9178	5265.0801
1031.401	5252.6753
1031.884	5211.7158
1032.3672	5178.918
1032.8502	5173.1719
1033.3334	5140.9019
1033.8164	5118.0625
1034.2996	5085.8726
1034.7826	5051.9326
1035.2657	5002.0239
1035.7488	4992.0273
1036.2319	4999.1074
1036.715	4958.8208
1037.1981	4993.6499
1037.6812	4932.0493
1038.1643	4872.8691
1038.6473	4838.1826
1039.1305	4863.375
1039.6135	4819.1255
1040.0966	4791.7798
1040.5797	4772.124
1041.0627	4755.2119
1041.5459	4749.502
1042.0289	4684.771
1042.5121	4643.8301
1042.9951	4621.6855
1043.4783	4623.019
1043.9613	4604.29
1044.4445	4588.0493
1044.9275	4565.3535
1045.4106	4538.3232
1045.8937	4474.9063
1046.3768	4446.3652
1046.8599	4449.9463
1047.343	4404.4697
1047.826	4422.9355
1048.3092	4374.9282
1048.7922	4390.1992
1049.2754	4355.6177
1049.7584	4314.104
1050.2416	4300.8892
1050.7246	4247.3037
1051.2078	4257.0664
1051.6908	4243.7642
1052.174	4205.3813
1052.657	4190.1216
1053.1401	4161.2383
1053.6232	4130.8862
1054.1063	4106.6699
1054.5894	4121.4575
1055.0725	4107.7988
1055.5555	4084.7583
1056.0387	4039.7004
1056.5217	4005.0579
1057.0049	3973.5256
1057.4879	3982.2791
1057.9711	3969.3564
1058.4541	3918.5601
1058.9373	3861.6252
1059.4203	3885.8137
1059.9034	3871.2935
1060.3865	3847.2998
1060.8695	3830.165
1061.3527	3792.0208
1061.8357	3778.5071
1062.3188	3759.4944
1062.8019	3735.3228
1063.285	3736.4883
1063.7681	3741.8386
1064.2512	3687.3337
1064.7343	3691.0044
1065.2174	3671.0559
1065.7004	3607.7419
1066.1836	3598.6912
1066.6666	3558.2107
1067.1498	3576.6653
1067.6328	3562.6736
1068.116	3535.9019
1068.599	3535.2661
1069.0822	3492.0112
1069.5652	3491.9678
1070.0483	3462.623
1070.5314	3456.1714
1071.0145	3424.178
1071.4976	3412.626
1071.9807	3398.8074
1072.4637	3369.0627
1072.9469	3336.5935
1073.4299	3321.4734
1073.9131	3288.5779
1074.3961	3269.8567
1074.8793	3267.4812
1075.3623	3277.7571
1075.8455	3263.5293
1076.3285	3199.5964
1076.8116	3176.3105
1077.2947	3197.5513
1077.7778	3144.2109
1078.2609	3140.1489
1078.744	3140.5059
1079.2271	3107.489
1079.7102	3096.2876
1080.1932	3099.9355
1080.6763	3076.6382
1081.1594	3047.4937
1081.6425	3048.0305
1082.1256	3052.7422
1082.6086	3024.9761
1083.0918	3039.1194
1083.5748	3016.6248
1084.058	2940.957
1084.541	2988.3044
1085.0242	2961.0361
1085.5072	2928.1714
1085.9904	2927.9036
1086.4734	2911.6228
1086.9565	2906.0071
1087.4396	2886.8469
1087.9227	2880.499
1088.4058	2851.3782
1088.8889	2821.687
1089.3719	2802.1628
1089.8551	2785.2
1090.3381	2795.4788
1090.8213	2802.4102
1091.3043	2771.1599
1091.7875	2778.4609
1092.2705	2774.7012
1092.7537	2757.3777
1093.2367	2722.3516
1093.7198	2750.0532
1094.2029	2761.6387
1094.686	2748.4741
1095.1691	2716.8813
1095.6522	2681.6892
1096.1353	2674.2178
1096.6184	2661.2207
1097.1014	2618.6379
1097.5846	2599.689
1098.0676	2605.8452
1098.5508	2635.2612
1099.0338	2617.8313
1099.517	2593.1067
1100	2588.1824
1100.483	2561.8076
1100.9662	2536.4111
1101.4492	2589.7063
1101.9324	2562.6643
1102.4154	2573.0068
1102.8986	2514.5547
1103.3816	2526.429
1103.8647	2510.2983
1104.3478	2497.1389
1104.8309	2474.5762
1105.314	2469.6138
1105.7971	2446.7537
1106.2802	2428.7908
1106.7633	2424.782
1107.2463	2452.7256
1107.7295	2464.186
1108.2125	2426.7515
1108.6957	2419.1768
1109.1787	2404.5205
1109.6619	2397.7048
1110.1449	2381.1064
1110.6281	2374.7908
1111.1111	2377.7839
1111.5942	2377.8914
1112.0773	2363.4341
1112.5604	2334.2561
1113.0435	2323.3337
1113.5266	2316.2085
1114.0096	2310.1958
1114.4928	2298.9319
1114.9758	2301.1262
1115.459	2302.311
1115.942	2242.1018
1116.4252	2249.5662
1116.9082	2275.0962
1117.3914	2268.7739
1117.8744	2266.6309
1118.3575	2239.4622
1118.8406	2224.3049
1119.3237	2194.4802
1119.8068	2182.7183
1120.2898	2159.1895
1120.7729	2203.9133
1121.256	2194.0015
1121.7391	2195.7515
1122.2222	2173.9922
1122.7053	2179.8945
1123.1884	2181.1714
1123.6715	2154.4231
1124.1545	2119.9275
1124.6377	2133.6279
1125.1207	2115.5547
1125.6039	2134.0562
1126.0869	2126.9724
1126.5701	2088.6438
1127.0531	2127.3699
1127.5363	2103.3887
1128.0193	2096.3733
1128.5024	2090.5171
1128.9855	2071.7749
1129.4686	2052.5796
1129.9517	2056.1575
1130.4348	2036.1938
1130.9178	2038.7504
1131.401	2028.9402
1131.884	2013.6954
1132.3672	2013.0782
1132.8502	1982.1846
1133.3334	2003.2904
1133.8164	2024.1521
1134.2996	1985.2135
1134.7826	1978.9393
1135.2657	2018.0017
1135.7488	2001.7562
1136.2319	1955.2789
1136.715	1959.4442
1137.1981	1942.8655
1137.6812	1937.8887
1138.1643	1944.0695
1138.6473	1949.6831
1139.1305	1943.2782
1139.6135	1919.9716
1140.0966	1919.8519
1140.5797	1898.2577
1141.0627	1858.0945
1141.5459	1867.8812
1142.0289	1857.6134
1142.5121	1887.731
1142.9951	1862.9706
1143.4783	1846.5544
1143.9613	1838.0476
1144.4445	1854.0739
1144.9275	1858.933
1145.4106	1832.0601
1145.8937	1821.5643
1146.3768	1818.707
1146.8599	1818.4908
1147.343	1837.6588
1147.826	1820.962
1148.3092	1822.8624
1148.7922	1811.1548
1149.2754	1786.1301
1149.7584	1795.387
1150.2416	1780.468
1150.7246	1788.7788
1151.2078	1757.8207
1151.6908	1792.7289
1152.174	1770.1373
1152.657	1740.829
1153.1401	1724.3408
1153.6232	1739.3049
1154.1063	1752.5375
1154.5894	1732.1519
1155.0725	1703.811
1155.5555	1693.7753
1156.0387	1705.9382
1156.5217	1711.219
1157.0049	1719.924
1157.4879	1702.2446
1157.9711	1691.0457
1158.4541	1688.8767
1158.9373	1683.4425
1159.4203	1676.6674
1159.9034	1654.0885
1160.3865	1638.4233
1160.8695	1644.1265
1161.3527	1662.6633
1161.8357	1651.3624
1162.3188	1637.9063
1162.8019	1631.2439
1163.285	1639.0354
1163.7681	1626.3413
1164.2512	1627.851
1164.7343	1616.9479
1165.2174	1550.7083
1165.7004	1581.4756
1166.1836	1581.014
1166.6666	1597.5216
1167.1498	1599.1089
1167.6328	1598.0299
1168.116	1553.0022
1168.599	1569.6202
1169.0822	1567.6447
1169.5652	1547.1755
1170.0483	1553.8832
1170.5314	1552.0189
1171.0145	1545.0311
1171.4976	1544.5205
1171.9807	1545.5397
1172.4637	1541.9139
1172.9469	1507.7584
1173.4299	1516.8439
1173.9131	1511.6086
1174.3961	1495.3771
1174.8793	1503.1578
1175.3623	1532.6967
1175.8455	1508.1617
1176.3285	1479.5609
1176.8116	1516.8923
1177.2947	1521.6471
1177.7778	1500.592
1178.2609	1479.1013
1178.744	1460.3199
1179.2271	1466.2677
1179.7102	1465.386
1180.1932	1440.6663
1180.6763	1417.3572
1181.1594	1426.4432
1181.6425	1443.6715
1182.1256	1433.4052
1182.6086	1413.6626
1183.0918	1395.4552
1183.5748	1431.6937
1184.058	1437.1862
1184.541	1451.7681
1185.0242	1418.5157
1185.5072	1427.0586
1185.9904	1419.863
1186.4734	1393.1013
1186.9565	1404.0272
1187.4396	1403.1376
1187.9227	1385.1602
1188.4058	1396.277
1188.8889	1416.1754
1189.3719	1403.5243
1189.8551	1394.0496
1190.3381	1391.5203
1190.8213	1394.0112
1191.3043	1379.9608
1191.7875	1392.0957
1192.2705	1376.8008
1192.7537	1368.3573
1193.2367	1364.3019
1193.7198	1357.192
1194.2029	1349.4402
1194.686	1334.2158
1195.1691	1330.5846
1195.6522	1346.3455
1196.1353	1330.8821
1196.6184	1336.8239
1197.1014	1320.2351
1197.5846	1325.1854
1198.0676	1324.7574
1198.5508	1335.526
1199.0338	1340.2769
1199.517	1318.7241
1200	1320.088
